Date,open,high,low,close,adj close,volume
2007-01-02,66.79035949707031,66.98738098144531,66.29780578613281,66.69184875488281,36.37984848022461,26292533
2007-01-03,66.79035949707031,67.67695617675781,66.49482727050781,66.98738098144531,36.54106903076172,42463339
2007-01-04,66.69184875488281,67.08589172363281,66.59333801269531,66.69184875488281,36.37984848022461,22444226
2007-01-05,66.49482727050781,66.69184875488281,65.50971984863281,65.90376281738281,35.949954986572266,30905222
2007-01-08,65.11567687988281,65.50971984863281,64.72163391113281,64.82014465332031,35.358856201171875,24350615
2007-01-09,64.91865539550781,65.50971984863281,64.91865539550781,65.01716613769531,35.46632766723633,26319941
2007-01-10,64.42610168457031,64.42610168457031,63.04694747924805,63.24396896362305,34.499061584472656,74638473
2007-01-11,63.73652267456055,65.70674133300781,63.73652267456055,64.82014465332031,35.358856201171875,69732415
2007-01-12,66.49482727050781,68.46504211425781,66.00227355957031,68.07099914550781,37.13217544555664,134447109
2007-01-15,68.36653137207031,68.76057434082031,67.77546691894531,68.16950988769531,37.18590545654297,70399346
2007-01-16,68.16950988769531,69.45015716552734,68.07099914550781,69.25313568115234,37.777008056640625,76456547
2007-01-17,68.85909271240234,69.94271087646484,68.16950988769531,69.84420013427734,38.09943389892578,49354965
2007-01-18,69.59496307373047,70.28060150146484,69.49645233154297,69.79100036621094,38.07041549682617,55236218231
2007-01-19,68.46504211425781,69.84420013427734,68.46504211425781,68.76057434082031,37.508331298828125,47456698
2007-01-22,68.95759582519531,69.15461730957031,67.87397766113281,67.97248840332031,37.078433990478516,55429423
2007-01-23,67.77546691894531,67.97248840332031,67.18440246582031,67.77546691894531,36.9709587097168,39219027
2007-01-24,69.94271087646484,70.13973236083984,68.95759582519531,69.45015716552734,37.88449478149414,80198266
2007-01-25,69.84420013427734,70.13973236083984,69.54866790771484,69.94271087646484,38.15317916870117,39276889
2007-01-26,66.00227355957031,67.38142395019531,66.00227355957031,66.98738098144531,36.54106903076172,123692965
2007-01-29,67.28291320800781,67.77546691894531,66.98738098144531,67.57844543457031,36.86347961425781,46715662
2007-01-30,66.6544189453125,66.9479751586914,66.555908203125,66.6544189453125,36.359439849853516,40901509938
2007-01-31,66.98738098144531,67.18440246582031,64.91865539550781,66.39631652832031,36.218650817871094,84426227
2007-02-01,66.79035949707031,66.79035949707031,65.70674133300781,66.00227355957031,36.00369644165039,34083552
2007-02-02,66.79035949707031,66.98738098144531,66.39631652832031,66.79035949707031,36.43358612060547,52608414
2007-02-05,66.79035949707031,67.18440246582031,66.29780578613281,66.79035949707031,36.43358612060547,26738169
2007-02-06,66.98738098144531,67.87397766113281,66.79035949707031,67.87397766113281,37.02469253540039,36294476
2007-02-07,68.16950988769531,68.36653137207031,67.47993469238281,67.77546691894531,36.9709587097168,31078807
2007-02-08,68.26802062988281,68.26802062988281,66.98738098144531,67.38142395019531,36.75601577758789,42722194
2007-02-09,67.38142395019531,67.77546691894531,66.49482727050781,66.98738098144531,36.54106903076172,60761830
2007-02-12,66.00227355957031,66.88887023925781,65.50971984863281,66.00227355957031,36.00369644165039,52307939
