Date,open,high,low,close,adj close,volume
2013-01-02,54.0,54.650001525878906,53.900001525878906,54.400001525878906,39.54056930541992,16487837
2013-01-03,54.900001525878906,55.04999923706055,54.650001525878906,54.849998474121094,39.86764907836914,29020585
2013-01-04,54.849998474121094,54.849998474121094,54.400001525878906,54.5,39.61325454711914,9837846
2013-01-07,54.54999923706055,54.54999923706055,53.900001525878906,54.25,39.43154525756836,8910880
2013-01-08,54.0,54.20000076293945,53.650001525878906,53.900001525878906,39.177146911621094,12507357
2013-01-09,53.75,54.29999923706055,53.75,54.099998474121094,39.322513580322266,7529070
2013-01-10,54.29999923706055,54.650001525878906,54.150001525878906,54.5,39.61325454711914,13953703
2013-01-11,54.70000076293945,54.79999923706055,54.349998474121094,54.45000076293945,39.57691955566406,11837820
2013-01-14,54.0,54.5,53.79999923706055,54.5,39.61325454711914,7282035
2013-01-15,54.20000076293945,54.45000076293945,53.900001525878906,54.0,39.24983215332031,6609521
2013-01-16,54.04999923706055,54.04999923706055,53.70000076293945,53.70000076293945,39.031776428222656,8142003
2013-01-17,53.900001525878906,54.20000076293945,53.20000076293945,53.29999923706055,38.74103927612305,10084179
2013-01-18,53.95000076293945,53.95000076293945,53.70000076293945,53.95000076293945,39.21349334716797,5410035
2013-01-21,53.95000076293945,54.04999923706055,53.54999923706055,53.900001525878906,39.177146911621094,4525979
2013-01-22,54.29999923706055,54.29999923706055,53.70000076293945,54.04999923706055,39.286170959472656,10501391
2013-01-23,54.20000076293945,54.29999923706055,53.900001525878906,54.0,39.24983215332031,7266884
2013-01-24,53.75,53.900001525878906,53.25,53.70000076293945,39.031776428222656,11334440
2013-01-25,53.650001525878906,53.70000076293945,53.20000076293945,53.5,38.88640594482422,8521237
2013-01-28,53.70000076293945,53.95000076293945,53.650001525878906,53.75,39.068119049072266,8708776
2013-01-29,53.95000076293945,54.5,53.95000076293945,54.5,39.61325454711914,21973443
2013-01-30,54.5,54.75,54.45000076293945,54.599998474121094,39.68594741821289,21672090
2013-01-31,54.5,54.599998474121094,54.29999923706055,54.599998474121094,39.68594741821289,12643402
2013-02-01,54.70000076293945,54.849998474121094,54.599998474121094,54.79999923706055,39.83131408691406,15057838
2013-02-04,54.849998474121094,55.400001525878906,54.849998474121094,55.20000076293945,40.1220588684082,30980908
2013-02-05,54.900001525878906,55.099998474121094,54.900001525878906,55.0,39.976680755615234,15988259
2013-02-06,55.20000076293945,55.5,55.20000076293945,55.400001525878906,40.267425537109375,29434091
2013-02-18,55.5,55.900001525878906,55.45000076293945,55.599998474121094,40.41278076171875,29739642
2013-02-19,55.599998474121094,55.75,55.54999923706055,55.650001525878906,40.44913101196289,16817277
2013-02-20,55.900001525878906,56.20000076293945,55.900001525878906,56.099998474121094,40.776214599609375,21814406
2013-02-21,55.900001525878906,56.04999923706055,55.70000076293945,55.70000076293945,40.4854736328125,9951139
2013-02-22,55.599998474121094,55.849998474121094,55.349998474121094,55.5,40.34011459350586,9130884
2013-02-25,55.79999923706055,55.79999923706055,55.54999923706055,55.70000076293945,40.4854736328125,10431887
2013-02-26,55.25,55.400001525878906,55.04999923706055,55.099998474121094,40.04936218261719,6753666
2013-02-27,55.04999923706055,55.20000076293945,54.95000076293945,55.20000076293945,40.1220588684082,4605027
2013-03-01,55.349998474121094,55.54999923706055,55.29999923706055,55.400001525878906,40.267425537109375,5730057
2013-03-04,55.400001525878906,55.45000076293945,54.70000076293945,54.75,39.79496765136719,8270213
2013-03-05,54.900001525878906,55.349998474121094,54.900001525878906,55.20000076293945,40.1220588684082,16081480
2013-03-06,55.70000076293945,55.75,55.20000076293945,55.45000076293945,40.30376052856445,4640574
2013-03-07,55.20000076293945,55.650001525878906,55.20000076293945,55.400001525878906,40.267425537109375,5956438
2013-03-08,55.599998474121094,55.900001525878906,55.599998474121094,55.79999923706055,40.55815887451172,12380659
2013-03-11,55.79999923706055,56.099998474121094,55.599998474121094,55.900001525878906,40.63084411621094,12066208
