Date,open,high,low,close,adj close,volume
2008-01-02,60.0099983215332,60.0099983215332,60.0099983215332,60.0099983215332,43.618186950683594,0
2008-01-03,58.88999938964844,58.88999938964844,58.88999938964844,58.88999938964844,42.80412673950195,0
2008-01-04,59.0099983215332,59.0099983215332,59.0099983215332,59.0099983215332,42.89133834838867,0
2008-01-07,56.38999938964844,56.38999938964844,56.38999938964844,56.38999938964844,40.987003326416016,0
2008-01-08,56.97999954223633,56.97999954223633,56.97999954223633,56.97999954223633,41.41584396362305,0
2008-01-09,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,42.30260467529297,0
2008-01-10,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,41.902828216552734,0
2008-01-11,57.470001220703125,57.470001220703125,57.470001220703125,57.470001220703125,41.772003173828125,0
2008-01-14,58.459999084472656,58.459999084472656,58.459999084472656,58.459999084472656,42.491580963134766,0
2008-01-15,60.27000045776367,60.27000045776367,60.27000045776367,60.27000045776367,43.80717468261719,0
2008-01-16,58.310001373291016,58.310001373291016,58.310001373291016,58.310001373291016,42.38256072998047,0
2008-01-17,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,42.08454513549805,0
2008-01-18,58.34000015258789,58.34000015258789,58.34000015258789,58.34000015258789,42.40435791015625,0
2008-01-21,57.66999816894531,57.66999816894531,57.66999816894531,57.66999816894531,41.9173698425293,0
2008-01-22,53.91999816894531,53.91999816894531,53.91999816894531,53.91999816894531,39.191680908203125,0
2008-01-23,53.45000076293945,53.45000076293945,53.45000076293945,53.45000076293945,38.85007095336914,0
2008-01-24,54.529998779296875,54.529998779296875,54.529998779296875,54.529998779296875,39.63505172729492,0
2008-01-25,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,40.819828033447266,0
2008-01-28,54.279998779296875,54.279998779296875,54.279998779296875,54.279998779296875,39.45334243774414,0
2008-01-29,55.209999084472656,55.209999084472656,55.209999084472656,55.209999084472656,40.12932205200195,0
2008-01-30,54.970001220703125,54.970001220703125,54.970001220703125,54.970001220703125,39.95487976074219,0
2008-01-31,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,40.04936599731445,0
2008-02-01,56.029998779296875,56.029998779296875,56.029998779296875,56.029998779296875,40.725341796875,0
2008-02-12,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,39.94034194946289,0
2008-02-13,55.13999938964844,55.13999938964844,55.13999938964844,55.13999938964844,40.07844161987305,0
2008-02-14,57.529998779296875,57.529998779296875,57.529998779296875,57.529998779296875,41.81560516357422,0
2008-02-15,57.459999084472656,57.459999084472656,57.459999084472656,57.459999084472656,41.764732360839844,0
2008-02-18,57.189998626708984,57.189998626708984,57.189998626708984,57.189998626708984,41.5684814453125,0
2008-02-19,58.060001373291016,58.060001373291016,58.060001373291016,58.060001373291016,42.200843811035156,0
2008-02-20,57.16999816894531,57.16999816894531,57.16999816894531,57.16999816894531,41.55393981933594,0
2008-02-21,58.54999923706055,58.54999923706055,58.54999923706055,58.54999923706055,42.55699157714844,0
2008-02-22,58.7599983215332,58.7599983215332,58.7599983215332,58.7599983215332,42.709632873535156,0
2008-02-25,60.04999923706055,60.04999923706055,60.04999923706055,60.04999923706055,43.64726638793945,0
2008-02-26,60.41999816894531,60.41999816894531,60.41999816894531,60.41999816894531,43.916202545166016,0
2008-02-27,61.36000061035156,61.36000061035156,61.36000061035156,61.36000061035156,44.59944534301758,0
2008-02-29,60.470001220703125,60.470001220703125,60.470001220703125,60.470001220703125,43.952545166015625,0
2008-03-03,59.189998626708984,59.189998626708984,59.189998626708984,59.189998626708984,43.022186279296875,0
2008-03-04,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,44.119720458984375,0
2008-03-05,60.7599983215332,60.7599983215332,60.7599983215332,60.7599983215332,44.163333892822266,0
2008-03-06,62.38999938964844,62.38999938964844,62.38999938964844,62.38999938964844,45.34809875488281,0
2008-03-07,61.43000030517578,61.43000030517578,61.43000030517578,61.43000030517578,44.65031814575195,0
2008-03-10,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,43.262046813964844,0
2008-03-11,60.06999969482422,60.06999969482422,60.06999969482422,60.06999969482422,43.661808013916016,0
2008-03-12,60.54999923706055,60.54999923706055,60.54999923706055,60.54999923706055,44.01069259643555,0
2008-03-13,59.0,59.0,59.0,59.0,42.88408279418945,0
2008-03-14,58.560001373291016,58.560001373291016,58.560001373291016,58.560001373291016,42.564273834228516,0
2008-03-17,57.310001373291016,57.310001373291016,57.310001373291016,57.310001373291016,41.65570068359375,0
2008-03-18,57.58000183105469,57.58000183105469,57.58000183105469,57.58000183105469,41.85195541381836,0
2008-03-19,58.72999954223633,58.72999954223633,58.72999954223633,58.72999954223633,42.687828063964844,0
2008-03-20,59.790000915527344,59.790000915527344,59.790000915527344,59.790000915527344,43.458290100097656,0
2008-03-21,61.43000030517578,61.43000030517578,61.43000030517578,61.43000030517578,44.65031814575195,0
2008-03-24,63.880001068115234,63.880001068115234,63.880001068115234,63.880001068115234,46.431095123291016,0
2008-03-25,63.349998474121094,63.349998474121094,63.349998474121094,63.349998474121094,46.04586410522461,0
2008-03-26,63.0099983215332,63.0099983215332,63.0099983215332,63.0099983215332,45.798744201660156,0
2008-03-27,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,44.62851333618164,0
2008-03-28,61.22999954223633,61.22999954223633,61.22999954223633,61.22999954223633,44.50495529174805,0
2008-03-31,60.81999969482422,60.81999969482422,60.81999969482422,60.81999969482422,44.20695114135742,0
2008-04-01,59.86000061035156,59.86000061035156,59.86000061035156,59.86000061035156,43.5091667175293,0
2008-04-02,61.47999954223633,61.47999954223633,61.47999954223633,61.47999954223633,44.6866569519043,0
2008-04-03,61.40999984741211,61.40999984741211,61.40999984741211,61.40999984741211,44.63578414916992,0
2008-04-07,62.209999084472656,62.209999084472656,62.209999084472656,62.209999084472656,45.21725845336914,0
2008-04-08,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,44.91925048828125,0
2008-04-09,61.630001068115234,61.630001068115234,61.630001068115234,61.630001068115234,44.795692443847656,0
2008-04-10,62.86000061035156,62.86000061035156,62.86000061035156,62.86000061035156,45.68971252441406,0
2008-04-11,63.650001525878906,63.650001525878906,63.650001525878906,63.650001525878906,46.26392364501953,0
2008-04-14,63.220001220703125,63.220001220703125,63.220001220703125,63.220001220703125,45.951385498046875,0
2008-04-15,63.27000045776367,63.27000045776367,63.27000045776367,63.27000045776367,45.98772430419922,0
2008-04-16,64.30999755859375,64.30999755859375,64.30999755859375,64.30999755859375,46.74364471435547,0
2008-04-17,64.75,64.75,64.75,64.75,47.06346130371094,0
2008-04-18,64.41999816894531,64.41999816894531,64.41999816894531,64.41999816894531,46.82360076904297,0
2008-04-21,64.7300033569336,64.7300033569336,64.7300033569336,64.7300033569336,47.048927307128906,0
2008-04-22,64.2300033569336,64.2300033569336,64.2300033569336,64.2300033569336,46.68550109863281,0
2008-04-23,63.61000061035156,63.61000061035156,63.61000061035156,63.61000061035156,46.2348518371582,0
2008-04-24,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,46.082210540771484,0
2008-04-25,63.31999969482422,63.31999969482422,63.31999969482422,63.31999969482422,46.02406311035156,0
2008-04-28,64.66999816894531,64.66999816894531,64.66999816894531,64.66999816894531,47.005306243896484,0
2008-04-29,63.220001220703125,63.220001220703125,63.220001220703125,63.220001220703125,45.951385498046875,0
2008-04-30,63.560001373291016,63.560001373291016,63.560001373291016,63.560001373291016,46.19851303100586,0
2008-05-02,63.880001068115234,63.880001068115234,63.880001068115234,63.880001068115234,46.431095123291016,0
2008-05-05,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,45.57341766357422,0
2008-05-06,63.040000915527344,63.040000915527344,63.040000915527344,63.040000915527344,45.820556640625,0
2008-05-07,63.40999984741211,63.40999984741211,63.40999984741211,63.40999984741211,46.08948516845703,0
